Date,Close/Last,Open,High,Low
09/18/2019,58.11,58.14,58.27,58.05
09/17/2019,59.34,61.25,61.29,58.46
09/16/2019,62.9,62.35,63.38,61.45
09/13/2019,54.85,55.15,55.68,54.44
09/12/2019,55.09,55.93,56.34,54.0
09/11/2019,55.75,57.89,58.3,55.61
09/10/2019,57.4,58.03,58.76,57.2
09/09/2019,57.85,56.8,58.16,56.58
09/06/2019,56.52,56.19,56.95,54.83
09/05/2019,56.3,55.95,57.76,55.75
09/04/2019,56.26,53.92,56.58,53.84
09/03/2019,53.94,54.8,55.24,52.84
08/30/2019,55.16,55.07,55.16,55.0
08/29/2019,56.71,55.88,56.89,55.43
08/28/2019,55.78,55.71,56.75,55.34
08/27/2019,54.93,53.76,55.72,53.69
08/26/2019,53.64,53.25,55.26,52.96
08/23/2019,54.17,55.35,55.6,53.24
08/22/2019,55.35,55.94,56.46,54.85
08/21/2019,55.68,56.05,57.13,55.55
08/20/2019,56.34,56.1,56.6,55.28
08/19/2019,56.21,54.96,56.41,54.84
08/16/2019,54.87,54.74,55.67,54.26
08/15/2019,54.47,54.9,55.33,53.77
08/14/2019,55.23,56.74,56.85,53.97
08/13/2019,57.1,54.73,57.47,54.21
08/12/2019,54.93,54.32,55.18,53.54
08/09/2019,54.5,52.88,54.92,52.37
08/08/2019,52.54,52.33,53.06,51.94
08/07/2019,51.09,53.42,53.77,50.52
08/06/2019,53.63,54.95,55.42,53.29
08/05/2019,54.69,55.38,55.61,54.22
08/02/2019,55.66,54.54,56.05,54.15
08/01/2019,53.95,57.85,57.99,53.59
07/31/2019,58.58,58.34,58.82,57.81
07/30/2019,58.05,57.07,58.47,56.96
07/29/2019,56.87,56.2,57.1,55.81
07/26/2019,56.2,55.93,56.57,55.68
07/25/2019,56.02,55.9,56.99,55.81
07/24/2019,55.88,57.23,57.64,55.33
07/23/2019,56.77,56.17,57.47,55.74
07/22/2019,56.22,56.2,57.04,55.83
07/19/2019,55.63,55.72,56.36,54.99
07/18/2019,55.3,56.6,57.32,54.72
07/17/2019,56.78,57.52,58.36,56.21
07/16/2019,57.62,59.26,60.06,57.07
07/15/2019,59.58,60.25,60.92,59.2
07/12/2019,60.21,60.46,60.74,59.93
07/11/2019,60.2,60.44,60.94,60.14
07/10/2019,60.43,58.4,60.53,58.35
07/09/2019,57.83,57.56,59.1,57.29
07/08/2019,57.66,57.77,58.46,57.3
07/05/2019,57.51,56.75,57.82,56.29
07/03/2019,57.34,57.38,57.57,56.47
07/02/2019,56.25,59.14,59.43,56.09
07/01/2019,59.09,59.27,60.28,58.34
06/28/2019,58.47,59.22,59.8,57.75
06/27/2019,59.43,59.27,59.73,58.61
06/26/2019,59.38,58.84,59.93,58.65
06/25/2019,57.83,57.74,58.84,57.2
06/24/2019,57.9,57.72,58.22,56.75
06/21/2019,57.43,57.26,57.98,56.66
06/20/2019,56.65,54.12,57.02,54.11
06/19/2019,53.76,54.09,54.42,53.28
06/18/2019,53.9,51.95,54.31,51.5
06/17/2019,51.93,52.5,52.74,51.58
06/14/2019,52.51,52.18,52.98,51.7
06/13/2019,52.28,51.07,53.45,50.92
06/12/2019,51.14,53.04,53.05,50.72
06/11/2019,53.27,53.43,54.04,52.91
06/10/2019,53.26,54.24,54.84,53.05
06/07/2019,53.99,53.1,54.32,52.62
06/06/2019,52.59,51.66,53.3,51.17
06/05/2019,51.68,52.86,53.41,50.6
06/04/2019,53.48,52.89,53.78,52.43
06/03/2019,53.25,53.42,54.63,52.11
05/31/2019,53.5,56.46,56.61,53.05
05/30/2019,56.59,59.12,59.7,56.33
05/29/2019,58.81,59.07,59.14,56.88
05/28/2019,59.14,59.23,59.57,58.13
05/24/2019,58.63,58.94,59.27,58.13
05/23/2019,57.91,61.31,61.41,57.33
05/22/2019,61.42,62.95,63.0,61.03
05/21/2019,62.99,63.22,63.6,62.75
05/20/2019,63.1,62.93,63.81,62.45
05/17/2019,62.76,63.12,63.64,62.52
05/16/2019,62.87,62.12,63.48,62.08
05/15/2019,62.02,61.37,62.34,60.85
05/14/2019,61.78,60.86,62.11,60.69
05/13/2019,61.04,61.65,63.33,60.64
05/10/2019,61.66,61.64,62.49,61.42
05/09/2019,61.7,62.02,62.21,60.92
05/08/2019,62.12,61.44,62.37,61.07
05/07/2019,61.4,62.17,62.49,60.66
05/06/2019,62.25,61.43,62.95,60.04
05/03/2019,61.94,61.55,62.52,61.3
05/02/2019,61.81,63.61,63.68,60.95
05/01/2019,63.6,63.4,63.93,62.77
04/30/2019,63.91,63.58,64.75,63.3
04/29/2019,63.5,62.95,63.69,62.46
04/26/2019,63.3,65.13,65.18,62.28
04/25/2019,65.21,65.81,66.28,64.9
04/24/2019,65.89,66.17,66.43,65.66
04/23/2019,66.3,65.75,66.6,65.58
04/22/2019,65.7,64.0,65.92,64.0
04/18/2019,64.0,63.75,64.16,63.46
04/17/2019,63.76,64.32,64.61,63.66
04/16/2019,64.05,63.57,64.37,62.99
04/15/2019,63.4,63.76,63.84,63.03
04/12/2019,63.89,63.71,64.65,63.66
04/11/2019,63.58,64.48,64.49,63.31
04/10/2019,64.61,64.22,64.7,64.05
04/09/2019,63.98,64.4,64.79,63.68
04/08/2019,64.4,63.33,64.48,63.13
04/05/2019,63.08,62.18,63.34,61.82
04/04/2019,62.1,62.5,62.77,61.89
04/03/2019,62.46,62.64,62.99,62.05
04/02/2019,62.58,61.81,62.75,61.6
04/01/2019,61.59,60.24,61.8,60.13
03/29/2019,60.14,59.53,60.73,59.41
03/28/2019,59.3,59.4,59.56,58.2
03/27/2019,59.41,60.03,60.22,58.81
03/26/2019,59.94,59.12,60.38,59.04
03/25/2019,58.82,58.98,59.35,58.17
03/22/2019,59.04,59.87,60.07,58.28
03/21/2019,59.98,59.99,60.39,59.66
03/20/2019,60.23,59.29,60.28,58.56
03/19/2019,59.03,59.01,59.57,58.62
03/18/2019,59.09,58.45,59.23,58.05
03/15/2019,58.52,58.51,58.95,57.74
03/14/2019,58.61,58.35,58.74,58.0
03/13/2019,58.26,57.09,58.48,57.01
03/12/2019,56.87,56.76,57.55,56.74
03/11/2019,56.79,56.07,57.01,55.96
03/08/2019,56.07,56.43,56.51,54.52
03/07/2019,56.66,56.2,56.99,56.08
03/06/2019,56.22,56.28,56.4,55.42
03/05/2019,56.56,56.45,57.19,56.09
03/04/2019,56.59,55.83,57.0,55.81
03/01/2019,55.8,57.22,57.88,55.57
02/28/2019,57.22,57.0,57.43,56.43
02/27/2019,56.94,55.95,57.39,55.72
02/26/2019,55.5,55.46,56.08,55.02
02/25/2019,55.48,57.17,57.53,55.08
02/22/2019,57.26,56.84,57.81,56.71
02/21/2019,56.96,57.24,57.61,56.64
02/20/2019,56.92,55.94,57.55,55.48
02/19/2019,56.09,56.06,56.33,55.29
02/15/2019,55.59,55.78,56.33,55.72
02/14/2019,54.41,53.96,54.68,53.08
02/13/2019,53.9,53.35,54.6,53.27
02/12/2019,53.1,52.47,54.05,52.29
02/11/2019,52.41,52.66,52.78,51.23
02/08/2019,52.72,52.59,52.99,52.08
02/07/2019,52.64,53.94,54.21,51.8
02/06/2019,54.01,53.73,54.3,52.86
02/05/2019,53.66,54.86,55.21,53.47
02/04/2019,54.56,55.32,55.75,53.29
02/01/2019,55.26,54.01,55.66,53.37
01/31/2019,53.79,54.28,55.37,53.62
01/30/2019,54.23,53.24,54.93,53.09
01/29/2019,53.31,52.12,53.93,51.84
01/28/2019,51.99,53.56,53.64,51.33
01/25/2019,53.69,53.17,53.94,52.91
01/24/2019,53.13,52.45,53.47,52.07
01/23/2019,52.62,52.95,53.64,51.86
01/22/2019,52.57,53.73,54.24,51.8
01/18/2019,53.8,53.73,54.24,53.33
01/17/2019,52.07,52.3,52.58,50.98
01/16/2019,52.31,52.0,52.52,51.26
01/15/2019,52.11,50.78,52.3,50.64
01/14/2019,50.51,51.73,52.11,50.38
01/11/2019,51.59,52.28,53.31,51.18
01/10/2019,52.59,52.18,52.78,51.37
01/09/2019,52.36,49.8,52.58,49.71
01/08/2019,49.78,48.73,49.95,48.31
01/07/2019,48.52,48.3,49.79,48.11
01/04/2019,47.96,46.9,49.22,46.65
01/03/2019,47.09,46.26,47.49,45.35
01/02/2019,46.54,45.8,47.78,44.35
12/31/2018,45.41,45.22,46.53,44.73
12/28/2018,45.33,45.44,46.22,44.42
12/27/2018,44.61,46.58,46.7,44.37
12/26/2018,46.22,42.85,47.0,42.52
12/24/2018,42.53,45.45,46.24,42.36
12/21/2018,45.59,46.25,46.77,45.13
12/20/2018,45.88,47.39,47.51,45.67
12/19/2018,47.2,45.93,48.0,45.93
12/18/2018,46.24,49.16,49.59,45.79
12/17/2018,49.88,51.25,51.87,49.01
12/14/2018,51.2,52.83,52.95,50.84
12/13/2018,52.58,51.2,53.27,50.35
12/12/2018,51.15,51.95,52.88,50.94
12/11/2018,51.65,50.89,52.43,50.7
12/10/2018,51.0,52.03,52.81,50.53
12/07/2018,52.61,51.76,54.22,50.6
12/06/2018,51.49,52.93,53.3,50.08
12/05/2018,52.89,52.59,54.44,52.16
12/04/2018,53.25,53.13,54.55,52.43
12/03/2018,52.95,52.45,53.85,52.03
11/30/2018,50.93,51.27,51.79,49.65
11/29/2018,51.45,50.31,52.2,49.41
11/28/2018,50.29,52.09,52.56,50.06
11/27/2018,51.56,51.54,52.38,50.3
11/26/2018,51.63,50.62,52.25,50.1
11/23/2018,50.42,53.87,54.82,50.15
11/21/2018,54.63,54.66,54.82,53.52
11/20/2018,53.43,57.39,57.44,52.77
11/19/2018,56.76,56.72,57.33,55.08
11/16/2018,56.46,56.58,57.96,55.89
11/15/2018,56.46,56.02,57.26,55.59
11/14/2018,56.25,55.27,57.37,55.13
11/13/2018,55.69,58.88,59.35,54.75
11/12/2018,59.93,60.7,61.28,58.68
11/09/2018,60.19,60.75,60.79,59.26
11/08/2018,60.67,61.64,62.42,60.4
11/07/2018,61.67,61.74,63.18,61.2
11/06/2018,62.21,62.7,63.32,61.31
11/05/2018,63.1,62.99,64.14,62.52
11/02/2018,63.14,63.5,63.95,62.63
11/01/2018,63.69,64.88,65.39,63.11
10/31/2018,65.31,66.32,67.0,64.81
10/30/2018,66.18,66.68,67.26,65.33
10/29/2018,67.04,67.55,67.95,66.29
10/26/2018,67.59,66.95,67.88,66.2
10/25/2018,67.33,66.36,67.65,65.99
10/24/2018,66.82,66.17,67.72,66.05
10/23/2018,66.43,69.55,69.66,65.74
10/22/2018,69.17,69.41,69.65,68.27
10/19/2018,69.12,68.68,69.77,68.56
10/18/2018,68.65,70.03,70.03,68.47
10/17/2018,69.75,72.17,72.43,69.43
10/16/2018,71.92,71.72,72.29,71.02
10/15/2018,71.78,71.85,72.7,70.85
10/12/2018,71.34,70.99,72.01,70.64
10/11/2018,70.97,72.68,72.76,70.51
10/10/2018,73.17,74.66,75.08,72.38
10/09/2018,74.96,74.21,75.28,74.0
10/08/2018,74.29,74.4,74.58,73.07
10/05/2018,74.34,74.67,75.22,73.83
10/04/2018,74.33,76.18,76.47,73.88
10/03/2018,76.41,75.12,76.9,74.3
10/02/2018,75.23,75.42,75.91,74.93
10/01/2018,75.3,73.29,75.77,72.95
09/28/2018,73.25,72.18,73.73,71.88
09/27/2018,72.12,72.01,72.6,71.71
09/26/2018,71.57,72.09,72.38,71.47
09/25/2018,72.28,72.25,72.78,71.89
09/24/2018,72.08,71.14,72.74,71.14
09/21/2018,70.78,70.2,71.8,69.98
09/20/2018,70.8,71.39,71.81,70.73
09/19/2018,71.12,69.71,71.5,69.65
09/18/2018,69.85,68.8,70.42,68.53
09/17/2018,68.91,68.93,69.72,68.53
09/14/2018,68.99,68.79,69.91,67.94
09/13/2018,68.59,70.24,70.28,68.35
09/12/2018,70.37,69.89,71.26,69.5
09/11/2018,69.25,67.53,70.01,67.48
09/10/2018,67.54,67.82,68.52,67.33
09/07/2018,67.75,67.88,68.08,66.86
09/06/2018,67.77,68.64,69.02,67.0
09/05/2018,68.72,69.43,69.59,68.56
09/04/2018,69.87,70.12,71.4,69.08
08/31/2018,69.8,69.89,70.21,69.53
08/30/2018,70.25,69.71,70.5,69.55
08/29/2018,69.51,68.54,69.76,68.37
08/28/2018,68.53,68.93,69.2,68.21
08/27/2018,68.87,68.57,68.97,68.34
08/24/2018,68.72,67.9,69.31,67.78
08/23/2018,67.83,68.07,68.12,67.32
08/22/2018,67.86,66.08,68.15,65.98
08/21/2018,67.35,66.62,68.1,66.52
08/20/2018,66.43,65.91,66.68,65.59
08/17/2018,65.91,65.47,66.39,65.3
08/16/2018,65.46,64.95,65.52,64.43
08/15/2018,65.01,66.62,66.9,64.51
08/14/2018,67.04,67.42,68.37,66.58
08/13/2018,67.2,67.78,67.95,65.71
08/10/2018,67.63,66.74,67.87,66.14
08/09/2018,66.81,66.79,67.41,66.49
08/08/2018,66.94,69.09,69.37,66.32
08/07/2018,69.17,68.9,69.83,68.81
08/06/2018,69.01,68.65,69.92,68.5
08/03/2018,68.49,68.99,69.24,67.87
08/02/2018,68.96,67.86,69.36,66.92
08/01/2018,67.66,68.43,68.52,67.31
07/31/2018,68.76,70.05,70.22,67.98
07/30/2018,70.13,69.01,70.43,68.8
07/27/2018,68.69,69.58,69.77,68.26
07/26/2018,69.61,69.38,69.92,68.92
07/25/2018,69.3,68.77,69.7,68.2
07/24/2018,68.52,67.8,69.05,67.56
07/23/2018,67.89,68.17,69.31,67.6
07/20/2018,68.26,69.39,71.1,69.37
07/19/2018,69.46,69.0,70.17,67.8
07/18/2018,68.76,67.61,69.06,67.04
07/17/2018,68.08,68.03,68.44,67.03
07/16/2018,68.06,70.52,70.87,67.58
07/13/2018,71.01,70.38,71.66,69.84
07/12/2018,70.33,70.6,71.24,69.23
07/11/2018,70.38,74.2,74.26,70.02
07/10/2018,74.11,74.04,74.7,73.65
07/09/2018,73.85,73.87,74.28,72.99
07/06/2018,73.8,73.16,74.01,72.14
07/05/2018,72.94,74.35,74.9,72.53
07/03/2018,74.14,74.23,74.9,73.5
07/02/2018,73.94,73.62,74.35,72.51
06/29/2018,74.15,73.33,74.46,72.93
06/28/2018,73.45,72.27,74.03,72.2
06/27/2018,72.76,70.68,73.06,70.56
06/26/2018,70.53,68.21,70.91,67.72
06/25/2018,68.08,68.75,69.44,67.78
06/22/2018,68.58,65.93,69.38,65.71
