Date,Close/Last,Open,High,Low
2015-07-17,420.25,420.0,429.5,418.25
2015-07-16,430.0,428.25,438.75,428.25
2015-07-15,429.5,429.5,431.75,421.0
2015-07-14,424.0,433.75,436.25,423.25
2015-07-13,433.5,428.25,434.25,424.0
2015-07-10,427.25,420.0,431.0,418.0
2015-07-09,421.25,420.0,425.0,416.5
2015-07-08,416.25,414.75,420.75,411.75
2015-07-07,415.75,411.75,416.0,407.75
2015-07-06,418.5,411.25,419.5,409.0
2015-07-02,419.75,412.0,422.0,409.75
2015-07-01,413.75,406.5,417.0,403.0
2015-06-30,414.0,412.0,415.0,382.75
2015-06-29,383.25,383.0,391.75,381.75
2015-06-26,385.0,385.0,390.0,375.5
2015-06-25,376.5,376.0,377.0,363.5
2015-06-24,366.5,366.0,371.0,363.25
2015-06-23,367.5,366.5,368.75,360.5
2015-06-22,360.0,359.75,360.5,350.5
2015-06-19,353.25,353.25,358.0,351.75
2015-06-18,358.0,357.0,361.25,356.0
2015-06-17,359.25,359.0,361.25,353.75
2015-06-16,354.0,354.0,354.25,347.5
2015-06-15,348.25,349.0,353.25,346.75
2015-06-12,353.0,352.25,356.75,352.25
2015-06-11,356.5,356.0,360.0,354.5
2015-06-10,357.25,357.0,366.5,356.75
2015-06-09,365.0,364.75,368.5,362.5
2015-06-08,365.25,364.0,366.25,360.5
2015-06-05,360.5,360.25,367.25,359.75
2015-06-04,363.5,363.0,364.5,356.5
2015-06-03,359.0,359.0,364.0,357.0
2015-06-02,359.0,358.5,359.5,351.75
2015-06-01,352.25,352.0,354.25,348.25
2015-05-29,351.5,351.0,357.0,350.0
2015-05-28,353.5,353.0,355.0,348.25
2015-05-27,349.5,349.25,356.5,348.75
2015-05-26,355.0,355.0,362.5,354.0
2015-05-22,360.0,361.0,367.75,359.75
2015-05-21,365.0,364.5,366.5,359.75
2015-05-20,360.0,360.0,362.5,358.5
2015-05-19,362.0,362.0,368.5,360.25
2015-05-18,368.0,367.5,368.0,368.0
2015-05-15,365.5,365.0,371.5,362.0
2015-05-14,361.0,356.75,363.75,356.0
2015-05-13,356.0,356.25,359.0,352.75
2015-05-12,357.0,355.5,362.0,355.25
2015-05-11,358.25,359.0,361.0,357.0
2015-05-08,358.5,357.75,359.0,356.5
2015-05-07,357.75,365.5,366.25,357.25
2015-05-06,366.5,361.75,369.0,361.75
2015-05-05,361.25,355.75,361.75,354.0
2015-05-04,358.75,362.25,360.75,356.75
2015-05-01,359.75,361.5,363.0,357.5
2015-04-30,362.5,366.0,367.75,360.0
2015-04-29,363.75,363.75,364.5,359.5
2015-04-28,361.0,361.0,363.5,359.0
2015-04-27,360.75,360.5,365.25,360.5
2015-04-24,364.5,364.0,371.25,363.75
2015-04-23,370.75,371.0,378.0,370.25
2015-04-22,372.5,372.5,374.0,369.25
2015-04-21,373.0,373.25,377.0,371.25
