Date,Close/Last,Open,High,Low,LastClose,DailyRise,DailyRiseRate,DailyRippleRange,DailyRippleRadio,DailyK,MA5,MA15,MA30,EWMA,MACD,K,D,J,rs,rsi,MAD
2018-03-05,0.8523,0.8523,0.8523,0.8523,0.8209,0.031399999999999983,3.8250700450724797,0.0,100.0,0.0,0.8286200000000032,0.7954999999999999,0.7912966666666664,0.8292941141385834,0.05417788328394436,92.7557917209923,88.89646861227509,100.47443793842675,2.74318323515153,73.28477028297232,0.009743999999999975
2018-03-06,0.8243,0.8243,0.8243,0.8243,0.8523,-0.027999999999999914,-3.2852282060307303,0.0,100.0,0.0,0.8289800000000034,0.7994866666666666,0.7909699999999998,0.8276294094257223,0.045025216928232935,78.96682411029121,85.58658711161381,65.72729810764602,1.4553891847458402,59.273258748041975,0.009455999999999975
2018-03-07,0.8286,0.8286,0.8286,0.8286,0.8243,0.0042999999999999705,0.5216547373529019,0.0,100.0,0.0,0.8288400000000034,0.8038066666666666,0.7911699999999998,0.8279529396171482,0.04000880066702416,65.66939944970572,78.94752455764444,39.11314923382827,1.5330293952107363,60.52157934326677,0.009383999999999925
2018-03-08,0.8512,0.8512,0.8512,0.8512,0.8286,0.022599999999999953,2.72749215544291,0.0,100.0,0.0,0.8354600000000032,0.8101533333333333,0.7921199999999998,0.8357019597447654,0.04684064291903182,76.04080821013521,77.97861910847469,72.16518641345627,1.972481319917236,66.35807285652368,0.013031999999999998
2018-03-09,0.8452,0.8452,0.8452,0.8452,0.8512,-0.006000000000000005,-0.7048872180451135,0.0,100.0,0.0,0.8403200000000032,0.8162266666666667,0.7929999999999997,0.8388679731631768,0.04590629081644226,77.1071275007139,77.68812190588777,75.94513869036618,1.7523149275463001,63.66694850245557,0.011095999999999972
2018-03-12,0.8328,0.8328,0.8328,0.8328,0.8452,-0.012399999999999967,-1.4671083767155664,0.0,100.0,0.0,0.8364200000000033,0.8212666666666667,0.793933333333333,0.8368453154421179,0.03724464807329858,65.73223704725955,73.7028269530117,49.79105723575523,1.4036218243178316,58.396117480593745,0.009423999999999988
2018-03-13,0.8298,0.8298,0.8298,0.8298,0.8328,-0.0030000000000000027,-0.3602305475504326,0.0,100.0,0.0,0.8375200000000032,0.8249133333333334,0.795473333333333,0.834496876961412,0.029157805327738227,55.225000136769495,67.54355134759763,30.58789771511323,1.3344365937156075,57.163111532262725,0.008543999999999973
2018-03-14,0.8344,0.8344,0.8344,0.8344,0.8298,0.0046000000000000485,0.5543504458905819,0.0,100.0,0.0,0.8386800000000033,0.8279333333333335,0.7976099999999996,0.8344645846409412,0.025568689037683247,51.147876948929216,62.078326548041495,29.28697775070465,1.4158291223354773,58.60634385294352,0.007616
2018-03-15,0.8353,0.8353,0.8353,0.8353,0.8344,0.0009000000000000119,0.10786193672099853,0.0,100.0,0.0,0.8355000000000032,0.8306400000000002,0.799693333333333,0.8347430564272941,0.02289127471143569,47.19382272785762,57.116825274646864,27.34781763427914,1.4329787186667544,58.89811972757456,0.0038799999999999946
2018-03-16,0.8285,0.8285,0.8285,0.8285,0.8353,-0.006800000000000028,-0.8140787740931436,0.0,100.0,0.0,0.8321600000000032,0.8316466666666668,0.8011933333333331,0.832662037618196,0.016975368113506417,36.667009451781155,50.30022000035829,9.40058835462689,1.2575040677009328,55.70329133367139,0.00240800000000001
2018-03-19,0.8123,0.8123,0.8123,0.8123,0.8285,-0.016199999999999992,-1.9553409776704878,0.0,100.0,0.0,0.8280600000000033,0.8310333333333335,0.802503333333333,0.8258746917454639,0.004669812086502953,24.444672967854103,41.681704322856895,-10.02938974215148,0.9568804412674258,48.898257711016655,0.006303999999999999
2018-03-20,0.8308,0.8308,0.8308,0.8308,0.8123,0.01849999999999996,2.277483688292498,0.0,100.0,0.0,0.8282600000000034,0.8315866666666668,0.8046733333333331,0.8275164611636425,0.00662088906077106,32.149062184224924,38.5041569433129,19.438872666048965,1.2508857064828554,55.57304410793206,0.006384000000000012
2018-03-21,0.8259,0.8259,0.8259,0.8259,0.8308,-0.0049000000000000155,-0.5897929706307193,0.0,100.0,0.0,0.8265600000000035,0.8313600000000002,0.8068066666666664,0.8269776407757616,0.005032783842371994,35.211836795562284,37.4067168940627,30.822076598561466,1.1541007485184875,53.57691599672097,0.005967999999999996
2018-03-22,0.8215,0.8215,0.8215,0.8215,0.8259,-0.0043999999999999595,-0.5327521491705969,0.0,100.0,0.0,0.8238000000000035,0.8315866666666669,0.8088699999999999,0.8251517605171744,0.0016917802607927489,36.80789119704149,37.20710832838896,36.009456934346545,1.0737595071622412,51.77840069949033,0.005519999999999992
2018-03-23,0.8183,0.8183,0.8183,0.8183,0.8215,-0.0031999999999999806,-0.3895313451004237,0.0,100.0,0.0,0.8217600000000035,0.8314133333333337,0.8106066666666665,0.822867840344783,-0.0019332974074469551,33.234246305274034,35.88282098735065,27.9370969411208,1.0182422606739372,50.451934364605115,0.005271999999999966
2018-03-26,0.8178,0.8178,0.8178,0.8178,0.8183,-0.000500000000000056,-0.06110228522547427,0.0,100.0,0.0,0.8228600000000036,0.8291133333333337,0.8123066666666664,0.8211785602298552,-0.0042160883534091455,30.127178696269567,33.964273556990285,22.45298897482813,1.0094598316725838,50.23538245262434,0.004391999999999996
2018-03-27,0.8202,0.8202,0.8202,0.8202,0.8178,0.0024000000000000687,0.29347028613353743,0.0,100.0,0.0,0.8207400000000036,0.8288400000000002,0.8141633333333331,0.8208523734865701,-0.0041598237317587335,31.534061159831897,33.15420275793749,28.293777963620713,1.0540449014302746,51.315572541589574,0.0023679999999999925
2018-03-28,0.8074,0.8074,0.8074,0.8074,0.8202,-0.012800000000000034,-1.5605949768349223,0.0,100.0,0.0,0.8170400000000037,0.827426666666667,0.8156166666666665,0.8163682489910468,-0.010400307441488246,21.02270743988793,29.110370985254303,4.847380349155188,0.8391553774911008,45.62721495754435,0.0038559999999999484
2018-03-29,0.8146,0.8146,0.8146,0.8146,0.8074,0.007199999999999984,0.8917513004706445,0.0,100.0,0.0,0.8156600000000036,0.824986666666667,0.8175699999999998,0.815778832660698,-0.009987424895680939,24.271548549668864,27.49743017339249,17.81978530222161,0.9626543493473866,49.04859328222946,0.0037280000000000204
2018-04-02,0.8097,0.8097,0.8097,0.8097,0.8146,-0.0049000000000000155,-0.6015222194942321,0.0,100.0,0.0,0.8139400000000038,0.8226200000000002,0.8194233333333331,0.813752555107132,-0.011801006993966714,19.457385642799142,24.817415329861376,8.737326268674678,0.8827535571434828,46.8863040409175,0.004312000000000005
2018-04-03,0.8202,0.8202,0.8202,0.8202,0.8097,0.010500000000000065,1.2967765839199783,0.0,100.0,0.0,0.8144200000000037,0.8217800000000002,0.821523333333333,0.8159017034047547,-0.00708095617383573,36.03465349159594,28.556494717106233,50.990971040575346,1.0742931722425806,51.79080694177526,0.0046960000000000335
2018-04-04,0.7964,0.7964,0.7964,0.7964,0.8202,-0.023800000000000043,-2.9017312850524313,0.0,100.0,0.0,0.8096600000000038,0.8195533333333335,0.822233333333333,0.8094011356031698,-0.016022821500158206,24.023102327730626,27.0453639206477,17.978579141896482,0.7320301825239179,42.264285571352,0.006207999999999991
2018-04-05,0.8257,0.8257,0.8257,0.8257,0.7964,0.029299999999999993,3.6790557508789545,0.0,100.0,0.0,0.8133200000000038,0.8189733333333334,0.823453333333333,0.8148340904021132,-0.005823612782757748,49.34873488515375,34.479820908816386,79.08656283782848,1.1544190572101467,53.58377486249381,0.008216000000000001
2018-04-06,0.8254,0.8254,0.8254,0.8254,0.8257,-0.00029999999999996696,-0.036332808526095065,0.0,100.0,0.0,0.8154800000000038,0.8183133333333334,0.8244766666666663,0.8183560602680755,0.00022998042411116835,65.89119299510823,44.950278270913664,107.77302244349737,1.1490673018225561,53.46818598226628,0.009944000000000019
2018-04-09,0.8291,0.8291,0.8291,0.8291,0.8254,0.0036999999999999256,0.44826750666342685,0.0,100.0,0.0,0.8193600000000038,0.8183533333333334,0.8249999999999996,0.8219373735120503,0.005628054914231863,77.26079533007216,55.72045062396649,120.3414847422835,1.210641380198184,54.76425941550275,0.009184000000000015
2018-04-10,0.8353,0.8353,0.8353,0.8353,0.8291,0.006200000000000094,0.7477988179954281,0.0,100.0,0.0,0.8223800000000038,0.8198866666666668,0.8254599999999996,0.8263915823413669,0.011682174620959846,84.84053022004811,65.42714382266037,123.6673030148236,1.3217563490756201,56.929158376237964,0.010391999999999934
2018-04-11,0.8383,0.8383,0.8383,0.8383,0.8353,0.0030000000000000027,0.35915240033520923,0.0,100.0,0.0,0.8307600000000038,0.8203866666666667,0.8259866666666663,0.8303610548942446,0.01625959828342855,89.89368681336539,73.58265815289538,122.51574413430544,1.3796574494832166,57.97714497869569,0.004832000000000036
2018-04-12,0.8369,0.8369,0.8369,0.8369,0.8383,-0.0014000000000000679,-0.16700465227246425,0.0,100.0,0.0,0.8330000000000037,0.8211200000000001,0.8262399999999996,0.8325407032628297,0.01756907631418053,92.14869494797146,79.7713370845874,116.90341067473958,1.3406459727959035,57.27675130615763,0.004600000000000026
2018-04-13,0.8341,0.8341,0.8341,0.8341,0.8369,-0.0028000000000000247,-0.3345680487513472,0.0,100.0,0.0,0.8347400000000038,0.82196,0.8267733333333329,0.8330604688418864,0.01620908055109902,91.42450784916468,83.6557273394465,106.96206886860105,1.2636843184203634,55.82422902952225,0.0025120000000000255
2018-04-16,0.8325,0.8325,0.8325,0.8325,0.8341,-0.0015999999999999348,-0.19182352235942152,0.0,100.0,0.0,0.8354200000000038,0.8229066666666666,0.8271599999999995,0.832873645894591,0.013949105313544912,89.66884453269688,85.66009973719663,97.68633412369738,1.2205653887303924,54.96642408842778,0.0017439999999999678
2018-04-17,0.8313,0.8313,0.8313,0.8313,0.8325,-0.0011999999999999789,-0.14414414414414162,0.0,100.0,0.0,0.8346200000000037,0.8238066666666666,0.8264599999999994,0.8323490972630606,0.011457206567088978,75.02470772464032,82.11496906634453,60.844185041231896,1.1878291116740258,54.292591013434034,0.002383999999999986
2018-04-18,0.8274,0.8274,0.8274,0.8274,0.8313,-0.0039000000000000146,-0.4691447130999656,0.0,100.0,0.0,0.8324400000000036,0.8242866666666667,0.8265633333333328,0.8306993981753737,0.007570855778735494,55.18443047275763,73.13812286848223,19.277045681308437,1.0858940189292319,52.05892576875322,0.002471999999999963
2018-04-19,0.8297,0.8297,0.8297,0.8297,0.8274,0.0022999999999999687,0.2779792119893605,0.0,100.0,0.0,0.8310000000000036,0.8257733333333335,0.8265999999999993,0.8303662654502492,0.006153109759281449,43.823259458902534,63.36650173195566,4.736774912796292,1.1403966753334351,53.27968822208071,0.001959999999999984
2018-04-20,0.8547,0.8547,0.8547,0.8547,0.8297,0.025000000000000022,3.013137278534413,0.0,100.0,0.0,0.8351200000000036,0.8284466666666667,0.8267166666666661,0.8384775103001662,0.01767812835220425,62.54883963926835,63.09394770105988,61.45862351568529,1.7783876365866609,64.00790203527782,0.007832000000000039
2018-04-23,0.8319,0.8319,0.8319,0.8319,0.8547,-0.022800000000000042,-2.6676026676026727,0.0,100.0,0.0,0.8350000000000037,0.8299266666666667,0.8262733333333329,0.8362850068667774,0.012206749451668721,47.193731920684336,57.79387577426803,25.993444213516938,1.0933123495798298,52.228820500642435,0.007879999999999976
2018-04-24,0.8151,0.8151,0.8151,0.8151,0.8319,-0.016799999999999926,-2.019473494410377,0.0,100.0,0.0,0.8317600000000038,0.8295866666666666,0.8256833333333329,0.829223337911185,4.605157919634374e-05,31.46248794712289,49.01674649855298,-3.6460291557372955,0.8373491308288257,45.57376258975335,0.009231999999999995
2018-04-25,0.8394,0.8394,0.8394,0.8394,0.8151,0.02429999999999999,2.981229297018769,0.0,100.0,0.0,0.8341600000000039,0.8324533333333333,0.826003333333333,0.8326155586074567,0.005186991596490411,41.42953741929406,46.48767680546667,31.313258646948825,1.202031682026416,54.58739271726773,0.010312000000000033
2018-04-26,0.8417,0.8417,0.8417,0.8417,0.8394,0.0022999999999999687,0.27400524183940533,0.0,100.0,0.0,0.836560000000004,0.8335199999999999,0.8262466666666664,0.8356437057383045,0.009144712446049176,50.010264003435076,47.6618725381228,54.70704693405962,1.2392041358047077,55.341275768025156,0.01044799999999999
2018-04-27,0.8451,0.8451,0.8451,0.8451,0.8417,0.0033999999999999586,0.40394439824164885,0.0,100.0,0.0,0.834640000000004,0.8348333333333333,0.8265733333333329,0.8387958038255364,0.01280323339154733,58.592701254815246,51.305482110353616,73.16713954373851,1.2983816876390442,56.49112567429019,0.008912000000000008
2018-04-30,0.8384,0.8384,0.8384,0.8384,0.8451,-0.006699999999999928,-0.792805585137845,0.0,100.0,0.0,0.835940000000004,0.8354533333333333,0.826903333333333,0.8386638692170244,0.011046634506184008,58.67459544933811,53.76185322334845,68.50007990131743,1.153517287884191,53.564338413902874,0.008335999999999922
2018-05-01,0.8448,0.8448,0.8448,0.8448,0.8384,0.006399999999999961,0.7633587786259496,0.0,100.0,0.0,0.841880000000004,0.8360866666666665,0.8279866666666663,0.8407092461446829,0.012798693450175924,64.1163969662254,57.21336780430744,77.9224552900613,1.2682927749244872,55.913980282669165,0.0024559999999999916
2018-05-02,0.8468,0.8468,0.8468,0.8468,0.8448,0.0020000000000000018,0.23674242424242448,0.0,100.0,0.0,0.8433600000000039,0.8366533333333331,0.8285199999999997,0.8427394974297885,0.014312938958095697,69.42776632765192,61.28483397875559,85.7136310254446,1.3069191407553562,56.65214344389335,0.0026479999999999837
2018-05-03,0.845,0.845,0.845,0.845,0.8468,-0.0018000000000000238,-0.21256495040151438,0.0,100.0,0.0,0.8440200000000038,0.8371933333333332,0.8291566666666663,0.8434929982865257,0.01371108747293841,77.725766405606,66.76514478770572,99.64700964140653,1.2597565485991478,55.747445421945436,0.00224800000000005
2018-05-04,0.8690000000000001,0.8690000000000001,0.8690000000000001,0.8690000000000001,0.845,0.024000000000000132,2.8402366863905484,0.0,100.0,0.0,0.8488000000000039,0.8395199999999999,0.8307399999999997,0.8519953321910171,0.024900812827347553,85.15051093707066,72.89360017082737,109.66433246955725,1.777926671260562,64.00192955610947,0.008080000000000021
2018-05-07,0.8599,0.8599,0.8599,0.8599,0.8690000000000001,-0.009100000000000108,-1.0471806674338442,0.0,100.0,0.0,0.8531000000000037,0.8413466666666666,0.8321266666666662,0.854630221460678,0.025844277467836445,80.18748659421259,75.32489564528912,89.91266849205951,1.4674372892018919,59.47212095820047,0.009080000000000043
2018-05-08,0.8538,0.8538,0.8538,0.8538,0.8599,-0.006099999999999994,-0.709384812187463,0.0,100.0,0.0,0.8549000000000037,0.8428466666666665,0.8333266666666663,0.8543534809737854,0.022271075210245808,70.23392352468196,73.62790493842006,63.44596069720575,1.3031511828909619,56.58122630296549,0.007640000000000024
2018-05-09,0.8586,0.8586,0.8586,0.8586,0.8538,0.0048000000000000265,0.562192550948703,0.0,100.0,0.0,0.8572600000000037,0.8449266666666664,0.8346066666666663,0.8557689873158569,0.021697574564995162,68.8269729815962,72.02759428614543,62.425730372497725,1.3980230333766548,58.2989827002662,0.0062880000000000045
2018-05-10,0.8456,0.8456,0.8456,0.8456,0.8586,-0.013000000000000012,-1.5140927090612637,0.0,100.0,0.0,0.8573800000000038,0.8459866666666663,0.8358799999999996,0.852379324877238,0.013929968055628236,53.72778590929939,65.92765816053009,29.328041406837997,1.0950204125422975,52.26776817957088,0.006144000000000016
2018-05-11,0.8462,0.8462,0.8462,0.8462,0.8456,0.0005999999999999339,0.07095553453168565,0.0,100.0,0.0,0.8528200000000037,0.8454199999999996,0.836933333333333,0.8503195499181587,0.009128686548971662,37.74689859518024,56.53407163874681,0.17255250804710442,1.1057931143764954,52.51195413391357,0.005536000000000008
2018-05-14,0.8370000000000001,0.8370000000000001,0.8370000000000001,0.8370000000000001,0.8462,-0.009199999999999875,-1.0872134247222731,0.0,100.0,0.0,0.8482400000000038,0.8457599999999997,0.837843333333333,0.8458796999454391,0.001318444520578995,25.164599063453494,46.07758078031571,-16.66136437027093,0.938793334924843,48.42152683391782,0.006367999999999996
2018-05-15,0.8376,0.8376,0.8376,0.8376,0.8370000000000001,0.0005999999999999339,0.07168458781361217,0.0,100.0,0.0,0.8450000000000039,0.8472599999999998,0.838423333333333,0.8431197999636261,-0.0029925676710858377,17.401399375635595,36.51885364542233,-20.833509163937876,0.9494002751810781,48.702172009947475,0.006159999999999966
2018-05-16,0.8435,0.8435,0.8435,0.8435,0.8376,0.005900000000000016,0.7043935052531061,0.0,100.0,0.0,0.8419800000000037,0.8475333333333331,0.8399933333333329,0.8432465333090841,-0.002410552918603986,18.371766250423672,30.469824513756112,-5.824350276241212,1.0617250527663504,51.496927359046495,0.0037439999999999696
2018-05-17,0.8503,0.8503,0.8503,0.8503,0.8435,0.006799999999999917,0.8061647895672694,0.0,100.0,0.0,0.8429200000000037,0.8481066666666666,0.840813333333333,0.8455976888727227,0.0014616114606107074,31.607378373644767,30.849009133718997,33.12411685349631,1.2011425081264258,54.56904783274652,0.004495999999999967
2018-05-18,0.8655,0.8655,0.8655,0.8655,0.8503,0.015200000000000102,1.7876043749265085,0.0,100.0,0.0,0.8467800000000038,0.8494666666666666,0.8421499999999997,0.8522317925818151,0.01133262190293124,54.404918915763176,38.70097906106705,85.81279862515542,1.5367537581334907,60.57954002063698,0.008895999999999992
2018-05-21,0.8842,0.8842,0.8842,0.8842,0.8655,0.01869999999999994,2.1606008087810444,0.0,100.0,0.0,0.8562200000000038,0.85252,0.8439866666666663,0.8628878617212101,0.026071490875011802,69.60327927717545,49.00174579976985,110.80634623198665,1.9814046956428468,66.45876349958652,0.014904000000000028
2018-05-23,0.8696,0.8696,0.8696,0.8696,0.8842,-0.014599999999999946,-1.6512101334539637,0.0,100.0,0.0,0.8626200000000038,0.8541733333333333,0.8451299999999996,0.8651252411474735,0.026270041300990962,69.42478505484014,55.809425551459945,96.65550406160055,1.4422117745257899,59.05351000143415,0.012576000000000032
2018-05-24,0.8746,0.8746,0.8746,0.8746,0.8696,0.0050000000000000044,0.5749770009199637,0.0,100.0,0.0,0.8688400000000038,0.8560266666666667,0.8463399999999996,0.8682834940983156,0.027838701426980403,72.83686235294431,61.48523781862141,95.54011142159011,1.5425745876540093,60.66978703965246,0.008751999999999982
