Date,Close/Last,Open,High,Low,LastClose,DailyRise,DailyRiseRate,DailyRippleRange,DailyRippleRadio,DailyK,MA5,MA15,MA30,EWMA,MACD,K,D,J,rs,rsi,MAD
2017-06-27,2720.98,2756.01,2759.42,2720.98,2761.87,-40.88999999999987,-1.4805186341138385,38.440000000000055,101.41272629714295,1.3918106210647154,2748.8979999999965,2735.442666666667,2722.626333333333,2741.2753019571196,13.245291365364853,61.9208357490063,63.93121956206474,57.90006812288942,0.9553943303583652,48.85942009370918,11.514399999999933
2017-06-26,2761.87,2769.24,2776.1,2754.79,2759.02,2.849999999999909,0.10329754767997001,21.309999999999945,100.77356168709774,0.7723756986176231,2748.4219999999964,2737.1719999999996,2721.3836666666666,2751.4229529356794,32.5414521924756,76.11410060288965,64.93641146859396,98.46947887148102,1.5173730653780333,60.27605070725462,12.085599999999976
2017-06-23,2759.02,2753.61,2760.8,2742.1,2754.59,4.429999999999836,0.16082248174863903,18.700000000000273,100.68195908245505,0.678866909413026,2744.2079999999964,2737.6546666666663,2718.587,2746.1994294035194,28.042745924114097,72.750675804853,59.34756690144612,99.55689361166675,1.4793032922423424,59.66608832695189,11.606400000000031
2017-06-22,2754.59,2752.83,2767.52,2749.41,2748.03,6.559999999999945,0.2387164623384732,18.110000000000127,100.65868677279852,0.6590175507545452,2733.931999999996,2738.8439999999996,2716.019333333333,2739.7891441052793,20.867656386054065,64.84222083572605,52.64601244974267,89.23463760769283,1.4243549655535097,58.75191487185179,16.6496000000001
2017-06-21,2748.03,2720.93,2748.88,2720.93,2718.6,29.43000000000029,1.082542485102637,27.950000000000273,101.02722231001901,1.028102699919086,2727.171999999997,2739.140666666666,2713.937,2732.388716157919,10.978738588285832,55.958691038390604,46.54790825675098,74.78025660166985,1.3487988014125258,57.425046393985824,13.794400000000133
2017-06-20,2718.6,2734.67,2737.51,2716.75,2740.8,-22.200000000000273,-0.8099824868651588,20.76000000000022,100.76414833900802,0.7574430823117417,2723.169999999997,2737.7519999999995,2712.106,2724.5680742368786,-1.0235928556905982,42.37113248121046,41.84251686593117,43.42836371176905,1.0340445239876639,50.836867718139246,8.992000000000099
2017-06-19,2740.8,2723.09,2742.83,2716.45,2707.64,33.16000000000031,1.2246827495531278,26.38000000000011,100.9711203961052,0.9742801849581225,2725.9279999999967,2737.5633333333326,2710.667,2727.5521113553177,3.915435220413844,44.28862780197941,41.57820905829151,49.70946528935521,1.3264975522157787,57.01693306973006,9.370400000000064
2017-06-16,2707.64,2711.07,2711.07,2693.17,2720.79,-13.150000000000091,-0.48331550762830244,17.90000000000009,100.6646442667934,0.6578971548704637,2720.9479999999962,2736.2406666666657,2708.9406666666664,2720.9281670329765,-7.022231478113213,30.344140369433536,40.22299968644756,10.586421735405494,0.9342197371604409,48.299565928943295,7.405599999999867
2017-06-15,2720.79,2708.61,2721.27,2695.91,2728.02,-7.230000000000018,-0.26502738249719643,25.360000000000127,100.9406842216543,0.9296119529915516,2723.3079999999964,2736.837333333332,2707.9736666666663,2727.5722505494646,3.376347208439647,35.49821000028722,45.162429344954575,16.169771310952513,1.0919534049463315,52.19778807522462,5.517599999999947
2017-06-14,2728.02,2741.9,2743.67,2713.06,2732.39,-4.369999999999891,-0.15993324525415079,30.610000000000127,101.12824633439732,1.1202646767116016,2729.4599999999964,2734.9726666666656,2706.3856666666666,2730.9633758241966,9.619979461254573,38.24490303709262,49.994539017288254,14.745631076701343,1.1949578097166667,54.44103774691306,10.007999999999992
2017-06-13,2732.39,2719.91,2734.07,2719.44,2715.9,16.48999999999978,0.6071652122684849,14.63000000000011,100.53797840731914,0.5386796273795099,2734.2599999999966,2731.9273333333326,2705.3479999999995,2732.435063736295,13.425888973498154,41.209102257783684,55.86935700738608,11.888592758578895,1.261759382732396,55.786631962949315,14.019999999999982
2017-06-12,2715.9,2711.92,2723.16,2704.81,2719.44,-3.5399999999999636,-0.13017385932397713,18.34999999999991,100.6784210351189,0.6747712764392635,2737.1659999999965,2729.1353333333327,2703.7906666666663,2732.4575956044423,15.263410982878398,42.744784331127526,63.199484382187286,1.8353842290079996,1.0658800334843594,51.594478682608795,15.596799999999984
2017-06-09,2719.44,2754.09,2759.16,2703.76,2751.55,-32.11000000000013,-1.166978612055028,55.399999999999636,102.04899843181346,2.0134106231033284,2747.8079999999964,2726.0659999999993,2702.670333333333,2740.736393406663,31.590053429096976,56.031389897517236,73.42683440771717,21.24050087711737,1.1091904849613567,52.58844532392619,11.702399999999944
2017-06-08,2751.55,2756.79,2757.4,2737.17,2752.02,-0.4699999999997999,-0.017078364256066448,20.230000000000018,100.73908452891125,0.7350964019156845,2759.2919999999967,2721.8806666666655,2701.6783333333324,2751.3845901099944,54.29028441499541,73.60349885986324,82.12455666281713,56.561383253955455,1.6863269699290109,62.774449603712014,10.954399999999987
2017-06-07,2752.02,2749.79,2753.45,2737.71,2746.92,5.099999999999909,0.18566248744047548,15.739999999999782,100.5749330644955,0.5730054024143325,2760.7899999999972,2714.0973333333322,2699.4023333333325,2751.3018851649917,61.67479781978673,79.19571529626937,86.38508556429407,64.81697476021995,1.6983376974149007,62.94014641095389,9.75600000000004
2017-06-06,2746.92,2762.28,2765.39,2745.67,2769.11,-22.190000000000055,-0.8013405029052675,19.7199999999998,100.718221781933,0.7121421684223379,2755.8259999999973,2709.809999999999,2696.786666666666,2750.942827747487,69.62235440598322,85.82011936889278,89.97977069830642,77.50081671006546,1.626572288761152,61.927566041913146,15.01280000000006
2017-06-05,2769.11,2778.4,2778.83,2764.15,2776.86,-7.75,-0.2790922120668669,14.679999999999836,100.53108550548993,0.5286546675021369,2749.5959999999977,2705.5953333333323,2693.861999999999,2752.9542416212303,82.77698845494379,94.30362951697991,92.05959636301326,98.7916958249132,2.290773698602415,69.61200946681025,22.488800000000083
2017-06-02,2776.86,2763.88,2778.52,2757.49,2759.04,17.820000000000164,0.6458768267223441,21.0300000000002,100.76265009120613,0.762221642310376,2739.9659999999976,2699.5193333333323,2689.2426666666656,2744.8763624318453,80.38909361895377,96.19922172788559,90.93757978602993,106.72250561159692,2.640448040886682,72.53085365403442,22.38720000000003
2017-06-01,2759.04,2734.56,2759.04,2732.45,2727.2,31.840000000000146,1.1674977999413372,26.590000000000146,100.97311936174495,0.9749926664711114,2727.9119999999975,2693.1946666666654,2684.6436666666655,2728.8845436477677,64.02994098362828,95.0838510350327,88.30675881510211,108.63803547489385,2.3145341340285386,69.82984758752254,12.451200000000153
2017-05-31,2727.2,2722.37,2727.55,2706.24,2715.77,11.429999999999836,0.420875110926177,21.3100000000004,100.78743939931418,0.7846761691895999,2714.667999999997,2688.733333333332,2679.966999999999,2713.8068154716516,46.95899244599555,92.62577655254904,84.91821270513682,108.04090424737348,1.7738002702850633,63.94837758461859,8.739199999999892
2017-05-30,2715.77,2717.19,2721.97,2713.62,2720.96,-5.190000000000055,-0.19074150299894357,8.349999999999909,100.30770704814971,0.30687698459366947,2705.695999999997,2686.459999999999,2676.0259999999994,2707.1102232074772,41.948290728544066,89.1313961063568,81.06443078143072,105.26532675620896,1.5935516055021277,61.44283391629704,14.492799999999988
2017-05-26,2720.96,2721.22,2722.57,2716.32,2716.59,4.369999999999891,0.16086343540982964,6.25,100.23009071096189,0.23006784240536848,2700.6439999999975,2683.770666666666,2672.7166666666662,2702.7803348112157,40.318786063463975,87.811053635635,77.03094811896767,109.37126466896967,1.7246212865417745,63.29765149602681,14.504799999999978
2017-05-25,2716.59,2700.6,2723.12,2700.1,2692.82,23.769999999999982,0.8827177457089587,23.019999999999982,100.85256101625866,0.8548659026596647,2690.4239999999977,2681.640666666666,2668.8583333333327,2693.6905022168235,30.257268878706476,82.92558078928585,71.640895360634,105.49495164658953,1.6603132120577337,62.41044116656824,11.459200000000056
2017-05-24,2692.82,2687.53,2694.48,2676.38,2682.34,10.480000000000018,0.39070363935966423,18.09999999999991,100.67628662596493,0.6747839572910186,2678.4379999999974,2679.1099999999997,2665.535333333333,2682.240753325235,14.717881249463687,78.04335831031393,65.99855264630808,102.13296963832565,1.3355038283324323,57.182686327942875,12.14240000000009
2017-05-23,2682.34,2693.88,2695.1,2680.18,2690.51,-8.170000000000073,-0.3036599009109824,14.920000000000073,100.55667902902043,0.5545417039892092,2666.8339999999976,2677.7986666666666,2663.468666666666,2676.951129987852,7.61977175050086,68.92444049923354,59.97614981430516,86.82102186909032,1.2025269954736815,54.597605293598804,16.883200000000123
2017-05-22,2690.51,2673.39,2692.39,2672.79,2669.86,20.65000000000009,0.7734487950679095,19.59999999999991,100.7333161228529,0.7341208902339414,2667.907999999997,2678.768666666666,2661.899333333333,2674.256694981778,3.9990121453232774,63.792793516750955,55.50200447184097,80.37437160657093,1.3306137046073951,57.09284648832632,17.742399999999996
2017-05-19,2669.86,2656.97,2679.4,2656.97,2656.66,13.200000000000273,0.4968644839761307,22.43000000000029,100.84419470298876,0.844293210271555,2666.545999999997,2678.445999999999,2659.8279999999995,2666.1300424726664,-9.497843309287209,47.904860030812756,51.356609949385984,41.0013601936663,1.0806237549054454,51.93749001267914,16.652800000000024
2017-05-18,2656.66,2638.56,2665.74,2636.75,2634.8,21.859999999999673,0.8296644906634155,28.98999999999978,101.09945956196074,1.1002732655229914,2668.167999999997,2679.274666666666,2658.4646666666663,2664.2650637089996,-14.096229232890455,42.315930504859544,53.082484908672605,20.782821697233416,0.9322381604092319,48.246545354005,17.9503999999999
2017-05-17,2634.8,2668.09,2673.23,2633.79,2687.71,-52.909999999999854,-1.9685903613112967,39.440000000000055,101.49746183256826,1.4674202201874478,2673.2339999999967,2681.4759999999997,2657.2816666666663,2668.0675955634993,-9.573835465097826,44.743347026740736,58.465762110579135,17.298516859063938,0.7040551612537534,41.31645367252941,15.37360000000017
2017-05-16,2687.71,2689.4,2690.34,2680.72,2683.7,4.010000000000218,0.14942057607035877,9.620000000000346,100.35885881404998,0.3584603346126745,2684.6979999999962,2684.7073333333324,2657.122999999999,2684.7013933452486,17.69996307439962,66.2878297129201,65.32696965249833,68.20954983376365,1.4452387759230134,59.104198336519254,4.173599999999988
2017-05-15,2683.7,2675.38,2691.22,2674.22,2677.97,5.730000000000018,0.21396804295791286,17.0,100.6356993815019,0.6348092024929332,2685.7759999999967,2683.763333333333,2655.124999999999,2683.1970900178726,17.524208290699754,60.89476707741877,64.84653962228744,52.99122198768143,1.3711519393994482,57.82640566452801,5.467199999999957
2017-05-12,2677.97,2682.59,2682.89,2676.01,2681.99,-4.019999999999982,-0.14988870204586827,6.879999999999654,100.25709918871752,0.25652593782973293,2684.1219999999967,2682.128666666666,2653.5663333333328,2682.9456350268088,19.48218315747053,59.252118461787624,66.82242589472177,44.11150359591932,1.2728489744432658,56.00235601905974,6.790400000000045
2017-05-11,2681.99,2681.67,2683.18,2663.74,2692.12,-10.13000000000011,-0.376283375183874,19.440000000000055,100.72980095654982,0.7221074840646055,2686.3299999999967,2678.9659999999994,2652.5013333333327,2685.4334525402132,26.436100162323168,67.46035710267554,70.60757961118884,61.165912085648955,1.35993993741795,57.626040216340556,6.096000000000094
2017-05-10,2692.12,2693.14,2693.14,2683.26,2693.1,-0.9800000000000182,-0.03638929115146182,9.879999999999654,100.36820882061373,0.36686346589430974,2685.6579999999967,2676.092666666666,2651.1199999999994,2687.15517881032,33.04384323567015,73.72214311939582,72.18119086544549,76.80404762729651,1.6191714273814484,61.81998667419171,6.902399999999943
2017-05-09,2693.1,2679.66,2694.84,2677.01,2675.43,17.670000000000073,0.6604545811327552,17.829999999999927,100.66604159117823,0.6664349282171437,2681.863999999997,2671.2006666666657,2648.9189999999994,2684.67276821548,33.330254744215736,68.70129585990581,71.4107147384703,63.282458102776815,1.6473808361906015,62.22681730072009,7.352800000000116
2017-05-08,2675.43,2690.33,2692.18,2670.49,2689.01,-13.580000000000382,-0.5050185756096252,21.690000000000055,100.81221049320537,0.8066165614854558,2682.6219999999967,2665.591999999999,2646.307999999999,2680.4591523232207,30.672658465422394,59.52628126050636,72.76542417775256,33.047995426013955,1.3556872071959283,57.549542360917215,8.26240000000007
2017-05-05,2689.01,2687.02,2689.39,2675.88,2678.63,10.38000000000011,0.38751152641462644,13.509999999999764,100.50488063739778,0.5043623046109303,2684.669999999997,2661.6626666666657,2644.053999999999,2682.9737284848306,39.24299552004817,75.40146482937115,79.38499563637566,67.43440321536212,1.7120806444074337,63.12794009049493,7.023999999999978
2017-05-04,2678.63,2676.05,2679.84,2669.28,2673.15,5.480000000000018,0.20500158988459374,10.559999999999945,100.39561229994605,0.3950395600695788,2683.3259999999964,2656.075999999999,2641.1159999999995,2679.955592727246,39.47769513950003,74.75225586070361,81.37676103987792,61.503245502355014,1.5254929061234082,60.40376919787178,6.363199999999961
2017-05-03,2673.15,2689.6,2690.32,2667.15,2696.89,-23.73999999999978,-0.8802732035789292,23.170000000000073,100.86871754494497,0.8591377475536665,2685.535999999997,2651.960666666666,2638.484666666666,2680.6183890908687,46.093605246432865,83.82069148336302,84.68901362946508,82.0840471911589,1.434022286281997,58.91574183046968,6.252800000000025
2017-05-02,2696.89,2691.68,2696.96,2683.83,2685.67,11.2199999999998,0.4177728462543722,13.13000000000011,100.48922621775598,0.4888910402246035,2687.5599999999968,2649.138666666666,2635.5899999999992,2684.352583636303,58.93586116057098,92.37440364472849,85.12317470251611,106.87686152915325,2.268868313135967,69.40837304514551,4.579999999999927
2017-05-01,2685.67,2688.02,2692.49,2682.98,2682.29,3.380000000000109,0.1260117287839909,9.509999999999764,100.35445661167806,0.3545477931170665,2682.891999999997,2645.0299999999993,2633.259333333333,2678.0838754544543,56.33801350638505,88.61053598575636,81.49756023140992,102.83648749444922,2.013375938524797,66.81462849638497,3.977599999999893
2017-04-28,2682.29,2688.76,2688.76,2676.04,2689.68,-7.389999999999873,-0.2747538740667988,12.720000000000255,100.47532921779944,0.47291871151959547,2677.593999999997,2641.2099999999996,2631.631333333333,2674.2908131816816,57.64959738555706,87.39263212619903,77.94107235423671,106.29575167012368,1.9419070377072816,66.00844325865134,8.983199999999943
2017-04-27,2689.68,2684.18,2692.33,2682.86,2683.27,6.4099999999998545,0.23888762591911566,9.4699999999998,100.35298151972147,0.35292758462621354,2667.241999999997,2637.6546666666663,2630.0636666666664,2670.2912197725223,58.79498786017524,86.56810121265589,73.21529246825556,113.27371870145654,2.271495533808171,69.43294008303431,17.909599999999955
2017-04-26,2683.27,2679.02,2690.58,2676.88,2673.55,9.7199999999998,0.36356155673167884,13.699999999999818,100.51178984489404,0.51242729703951,2657.0839999999966,2633.0873333333325,2628.4983333333334,2660.596829658784,50.288967419836354,81.29834260702141,66.53888809605539,110.81725162895344,2.1347942740376524,68.09998001202203,17.89919999999993
2017-04-25,2673.55,2663.03,2678.23,2662.84,2659.18,14.370000000000346,0.540392150963844,15.389999999999873,100.57795436451306,0.5787498401762902,2644.1779999999967,2629.5386666666664,2626.4453333333327,2649.2602444881763,37.7644377592228,76.01449955646511,59.159160840572376,109.72517698825057,1.9423096385952332,66.01309437719694,17.749600000000008
2017-04-24,2659.18,2662.29,2663.63,2654.71,2630.53,28.649999999999636,1.0891341288637513,8.920000000000073,100.3360065694558,0.33909516333210693,2631.261999999996,2626.4866666666658,2625.032333333333,2637.1153667322646,22.093994375273525,67.04032518609075,50.731491482626005,99.65799259302027,1.6780676137054629,62.65964328598982,14.218399999999928
2017-04-21,2630.53,2639.97,2640.27,2625.43,2638.89,-8.359999999999673,-0.3167998666105701,14.840000000000146,100.56524074151663,0.5623576579546758,2622.723999999996,2625.0039999999995,2623.934333333333,2626.083050098397,6.146015994205268,54.09672426991829,42.57707463089363,77.13602354796761,1.1888691736508283,54.31430932292341,9.588800000000083
2017-04-20,2638.89,2631.52,2645.31,2625.79,2618.74,20.15000000000009,0.7694540122348951,19.519999999999982,100.74339532102718,0.7453966411327579,2617.659999999996,2626.036666666666,2623.324333333333,2623.859575147595,3.1485373460588324,47.714593131334574,36.817249811381295,69.50927977124114,1.3705344808348656,57.815420611481024,8.923999999999978
