Date,Close/Last,Open,High,Low
2020-01-07,68.27,68.58,68.74,67.65
2020-01-06,68.91,69.07,70.72,68.19
2020-01-03,68.6,66.29,69.48,66.22
2020-01-02,66.25,66.47,66.57,65.73
2019-12-31,66.0,66.68,66.92,65.64
2019-12-30,68.44,68.21,68.91,68.18
2019-12-27,68.16,67.92,68.29,67.58
2019-12-26,67.92,67.37,67.95,67.19
2019-12-24,67.2,66.51,67.25,66.37
2019-12-23,66.39,66.21,66.6,65.81
2019-12-20,66.14,66.52,66.71,65.73
2019-12-19,66.54,66.12,66.78,66.04
2019-12-18,66.17,65.83,66.42,65.57
2019-12-17,66.1,65.37,66.23,65.12
2019-12-16,65.34,64.98,65.65,64.88
2019-12-13,65.22,64.41,65.78,64.39
2019-12-12,64.2,63.89,64.57,64.3
2019-12-11,63.72,64.16,63.9,63.79
2019-12-10,64.34,64.0,64.68,63.77
2019-12-09,64.25,64.4,64.5,63.61
2019-12-06,64.39,63.29,64.86,62.83
2019-12-05,63.39,63.05,63.9,62.75
2019-12-04,63.0,61.16,63.53,60.99
2019-12-03,60.82,60.91,61.59,60.3
2019-12-02,60.92,60.8,62.08,60.5
2019-11-29,62.43,63.87,64.04,62.4
2019-11-27,64.06,64.14,64.6,63.53
2019-11-26,64.27,63.51,64.31,63.45
2019-11-25,63.65,63.46,63.79,62.96
2019-11-22,63.39,63.67,64.3,62.99
2019-11-21,63.97,62.44,64.03,61.93
2019-11-20,62.4,60.74,62.8,60.3
2019-11-19,60.91,62.33,62.55,60.63
2019-11-18,62.44,63.3,63.58,61.94
2019-11-15,63.3,63.41,63.5,63.24
2019-11-14,62.28,62.55,63.2,62.14
2019-11-13,62.37,61.97,62.71,62.43
2019-11-12,62.06,62.17,62.85,61.8
2019-11-11,62.18,62.51,62.75,61.58
2019-11-08,62.51,62.51,62.51,62.51
2019-11-07,62.29,61.78,62.36,62.06
2019-11-06,61.74,61.78,61.98,61.68
2019-11-05,62.96,62.06,63.17,61.9
2019-11-04,62.13,62.0,62.78,61.29
2019-11-01,61.69,59.55,61.81,59.4
2019-10-31,60.23,60.69,61.03,60.07
2019-10-30,60.61,61.31,61.91,60.47
2019-10-29,61.59,61.65,61.98,60.67
